# Model:              Juling_22_11_17_MODEL_A1.mph
# Version:            COMSOL 5.3.0.260
# Date:               Nov 23 2017, 15:42
# Table:              Probe Table 1 - 
# Time (h)   <T>_icypatch (K)    Icy Patch<cosZ>          <T>_floor (K)          Floor Crater<cosZ>      
39	154.03809534181764	0.044179314135720175	167.57000536027104	0.09434009419011533
39.5	154.44482698411522	0.08945144134175538	169.45929623959725	0.3449715006195114
40	155.54368245128364	0.145571583320622	173.37669021002097	0.5710521202955541
40.5	156.6425379184515	0.19331341467175417	177.29408418044358	0.7288120250801984
41	157.74139338562054	0.2231196034750973	181.2114781508668	0.7995290385917575
41.5	158.29268510282077	0.2321653668257189	182.6518109927446	0.7748108104294302
42	158.1515579735136	0.2152219917154522	180.9597892741566	0.6575907794040995
42.5	158.01043084420644	0.1787456974829481	179.2677675555677	0.4617800473215175
43	157.72790070308474	0.1289189594287631	177.36738069671517	0.210616477239997
43.5	156.7378454175249	0.07149832810981677	174.42441649760602	0.01935908600381116
44	155.74779013196544	0.037211930549699075	171.48145229849646	0
44.5	154.85572035025194	0.019344731615302955	169.15165612841946	0
45	154.06782399266766	0.008393778853278041	167.47375039767752	0
45.5	153.27992763508354	0.0022156630675873585	165.79584466693478	0
46	152.74499269838952	0.0016963981368544232	164.60654590072355	0
46.5	152.2721857370959	0.0019432567294342608	163.53725026134	0
47	151.86523431454785	0.008520506381156317	162.6858996740256	0
47.5	151.9368987131079	0.02204148241429443	163.41850014144265	0
48	152.00856311166814	0.04077772633338329	164.15110060885962	0.06487258378715637
48.5	152.58170650074373	0.08132456174866876	166.75240288294253	0.3072585676352071
49	153.7170718967073	0.13739890053836637	171.4487585887486	0.5413295039906645
49.5	154.85243729266998	0.18719966863909318	176.14511429455396	0.7106070606527651
50	155.8226840401925	0.21997106619393553	179.23764923196111	0.7950022024663674
50.5	156.75716086578828	0.23251677592120132	181.98274586236457	0.7844993254480087
51	157.192246692521	0.2189746097250562	182.5995565117644	0.6803448598381225
51.5	156.98496142868152	0.18515655760869873	180.47873394434427	0.4948993498367903
52	156.73514450989944	0.13690866177659655	178.28773137857618	0.25017056447870734
52.5	155.72280741294102	0.07983804052978379	174.83852089879846	0.032205135811645295
53	154.7104703159825	0.040713944263778244	171.38931041901884	0
53.5	153.8048188022504	0.02139949205341969	169.19692985722122	0
54	152.91014125134683	0.009708304597164897	167.13383016341982	0
54.5	152.20610072092774	0.0026879256095685886	165.61973550707677	0
55	151.56205310809122	0.0017403578913048833	164.27841114414758	0
55.5	151.30770697429207	0.001541441548167156	164.01141862165645	0
56	151.29780313649303	0.007220042860975979	164.41830637899486	0
56.5	151.28789929869407	0.019527663408833405	164.82519413633335	0
57	151.27799546089506	0.03769982245287364	165.2320818936703	0.040058029118723595
57.5	151.64261999430133	0.0734853131242761	166.87526298224068	0.2687268900516389
58	152.7946487550144	0.12898530655288407	171.1176132394168	0.5101737050485381
58.5	153.94667751572734	0.18073705074599936	175.35996349659527	0.6905245586783831
59	155.0987062764408	0.21637210378612226	179.60231375377222	0.7883762908869342
59.5	155.7855634388292	0.23223843064302901	181.6116602581567	0.7921163351468287
60	155.9249246907054	0.22225761168271246	180.99281444122207	0.7013008412389354
60.5	156.0642859425826	0.19132830241506663	180.37396862428722	0.5267073492324817
61	155.72466853116592	0.1446452459042796	178.55503320167827	0.28905576357278245
61.5	154.76480942391478	0.08852838899141866	175.18207111938494	0.05028338357134316
62	153.80495031666354	0.044630223851456895	171.80910903709082	0
62.5	152.93893996963843	0.023545304305900787	169.5028747820875	0
63	152.1104304374004	0.01101862537553908	167.62289189773324	0
63.5	151.28192090516154	0.0033519311534944266	165.74290901337847	0
64	150.76103701802793	0.0017788487445577908	164.57747096516258	0
64.5	150.24224426764778	0.0015033726934998157	163.4168901549333	0
65	149.85304849677163	0.006035850678338336	162.5609489777227	0
65.5	149.81071461762537	0.017175659535459582	162.52036537912812	0
66	149.76838073847853	0.03478133143965817	162.4797817805335	0.020833631354326834
66.5	150.34297647203616	0.06590123845535013	165.00524834489488	0.22959383876174413
67	151.4208002796825	0.12056151611134912	169.6238361583121	0.47766650768497737
67.5	152.49862408732858	0.17395208336353926	174.24242397172966	0.668617235881744
68	153.55573120608884	0.21226453484346197	177.73332327804545	0.7796686969231599
68.5	154.60858024068654	0.23137368879420708	180.99243879890793	0.7976418448158954
69	155.16875588299897	0.22538309115068492	182.11339698738982	0.7204037139915249
69.5	155.15003089881094	0.19711254413996945	180.72197955612137	0.557120549261495
70	155.04455483174328	0.15219160779914662	179.13413423853643	0.32717000057057094
70.5	154.0622242322915	0.09710473083589446	175.56085338876557	0.07399830120566693
71	153.07989363284008	0.04888639435734488	171.98757253899606	2.4062411831048065E-4
71.5	152.17581617136128	0.025873432108449078	169.50393664863515	0
72	151.30212686676495	0.01255128842976806	167.4434441980042	0
72.5	150.5228147252957	0.0041630722136088835	165.64971301961083	0
73	149.91835094930528	0.0018117696578224237	164.35019856566055	0
73.5	149.3138871733146	0.0014876526016794306	163.050684111711	0
74	149.57970464634457	0.00491336214243321	164.64331905155578	0
74.5	149.86254770273433	0.014961096904512014	166.29253401153395	0
75	150.1453907591237	0.03202922641297896	167.9417489715125	0.007990979415388712
75.5	150.4282338155129	0.05891721109854602	169.59096393149034	0.19087347647659678
76	150.90863302653716	0.11230888042144385	171.70919291155528	0.44389324354721565
76.5	152.01007308102152	0.1668093831407773	175.3018222370248	0.6449425991564703
77	153.1115131355054	0.20780152648922026	178.89445156249482	0.7689022780772787
77.5	154.21295318998938	0.22991265694748306	182.4870808879645	0.8010613499491097
78	154.32901445497995	0.2279866223602339	181.78034031375353	0.7376033329055494
78.5	154.05141501628032	0.20247304348307504	179.35599327370105	0.5860591150359676
79	153.77381557758014	0.15948477126207913	176.93164623364837	0.3644132253019702
79.5	153.37138303219464	0.10571798706473026	174.46612960307425	0.10440275038921275
80	152.4288751671163	0.05375491862811067	171.82249772444732	0.0017881597090027635
80.5	151.48636730203893	0.028522326458845282	169.17886584582143	0
81	150.67179727311253	0.014236140718929105	167.20279816487613	0
81.5	149.93771794118297	0.005139729617122398	165.6467212323969	0
82	149.21559649118782	0.001896809259248792	164.11188803749957	0
82.5	148.78123272347332	0.0015478904878072838	163.08826984903425	0
83	148.34686895575885	0.003908158201370924	162.0646516605701	0
83.5	148.16551187867145	0.012956829364445916	161.89030998588476	0
84	148.27411151400133	0.029270341973770337	162.68927627099632	0.0017026061071961811
84.5	148.38271114933056	0.052721170256418086	163.48824255610864	0.15340352070213675
85	149.40687285058434	0.10398685634445223	167.68045363151276	0.40894256771766857
85.5	150.57419272836208	0.1592787253250889	172.40323576785735	0.6195627946090649
86	151.69674275171113	0.20290901230617983	176.64151464433976	0.7561052962829421
86.5	152.69421606085234	0.2278288302831771	179.52620243728114	0.8023658743187727
87	153.691689369994	0.2300268359931374	182.41089023022133	0.7528545488468987
87.5	153.6607470240783	0.20741141578633343	180.90796037254168	0.613447082594499
88	153.5434275118513	0.16664632814049543	179.0365122239801	0.4006876740108697
88.5	152.9203443483853	0.1142462886946205	176.25718257923785	0.140660572237655
89	151.93318504177634	0.0593399055667254	172.8243105283689	0.005188782241916391
89.5	150.9779744594438	0.03154361523195683	169.7367946311853	0
90	150.12372887227056	0.01601825065378181	167.7406801333829	0
90.5	149.26948328509727	0.006228006621972715	165.74456563558	0
91	148.6576135178923	0.0019909835719680653	164.39937279584882	0
91.5	148.072884256198	0.0016062867130802506	163.12706817924754	0
92	147.99584977294793	0.003101341523352011	163.5581180836733	0
92.5	148.32059857752182	0.01121661099443262	165.337181418305	0
93	148.64534738209625	0.026650654334738	167.1162447529374	2.4982935415281934E-4
93.5	148.97009618667022	0.0474116056815095	168.89530808756965	0.1185419508474526
94	149.29484499124422	0.09569163657847454	170.67437142220214	0.37290622599364165
94.5	150.3104177144232	0.15155921054852406	174.03946217117326	0.5925444444248862
95	151.42370526121323	0.19761860586778057	177.6288914018604	0.7413113437174117
95.5	152.53699280800222	0.22524063392863833	181.2183206325486	0.8015519935382163
96	153.0695107515754	0.23148132815658562	182.26917710417138	0.7661173272544898
96.5	152.83847672565636	0.21201936607396388	179.98251002231166	0.6392125583081057
97	152.6074426997374	0.1736198131606145	177.69584294045333	0.4358981259858128
97.5	152.3764086738181	0.12268587327161322	175.40917585859418	0.18041282586079682
98	151.4389708981213	0.06588126920596067	172.6605608523172	0.01202003923406889
98.5	150.49291902327755	0.034695359404515194	169.90631271453043	0
99	149.63095986018888	0.017871438261794093	167.62750741834213	0
99.5	148.88689453735697	0.007390624635262885	166.01524957019075	0
100	148.14282921452582	0.00207890736571194	164.40299172203964	0
100.5	147.6515706045426	0.0016595659750467178	163.2631451351032	0
101	147.2067896863207	0.0024246601626715164	162.21014982175527	0
101.5	146.9049910600962	0.009646287142387942	161.6081232231846	0
102	146.9838021528001	0.02401458790825177	162.20654650815078	0
102.5	147.06261324550414	0.043283293154928515	162.80496979311772	0.08681423086962647
103	147.84966040910885	0.08746166400878884	166.09724466862158	0.3358788140539102
103.5	149.00945613523126	0.14360216192616831	170.80730854028894	0.563958471984413
104	150.16424487069068	0.19186628723991622	175.4529443494195	0.7245592546218225
104.5	151.18971144118444	0.22238858631913355	178.43451144063528	0.7986218440508467
105	152.21517801167784	0.23230878400485566	181.41607853185099	0.7773568532313005
105.5	152.4831486645728	0.21618888512093176	181.15872960595655	0.6632879076016087
106	152.39655023059862	0.18034158870306397	179.38530717002376	0.46995215351508424
106.5	152.02219774960105	0.1308812925933532	177.0151952007251	0.2202937357075744
107	151.0503358525836	0.07345614848456292	173.40608201383696	0.022139239939231618
107.5	150.09563264739955	0.038037037642798824	170.09385433313034	0
108	149.2076567253992	0.01984727014788645	167.93616473932516	0
108.5	148.33987389149013	0.008716011170081653	165.8425352828303	0
109	147.69215871559032	0.002296038576946745	164.44704393801788	0
109.5	147.04444353968972	0.001707588415227479	163.05155259320532	0
110	146.9476539786343	0.0017964710750649174	162.93432150656847	0
110.5	146.87170809065725	0.008194246967086833	162.8654520103386	0
111	146.79576220267936	0.021416068821994944	162.79658251410854	0
111.5	146.7198163147022	0.040033015563324545	162.72771301787876	0.05831446718862035
112	147.47523420615283	0.07940253073535045	165.9905915129096	0.29795752914429235
112.5	148.5498966459223	0.13536444034343212	170.5328646711456	0.533879915688799
113	149.617899958655	0.18563935005850757	174.9400017173161	0.7058930033610384
113.5	150.6106393342392	0.21915008890378113	177.8197800288076	0.7935831175219833
114	151.60337870982286	0.23250703145987706	180.69955834029915	0.786543622933774
114.5	152.04776470371257	0.21979805214344894	181.24352700134676	0.6856099324948866
115	151.7943241336542	0.1866843606430152	178.81497816397857	0.5027603645101562
115.5	151.5408835635964	0.13880323654702248	176.38642932661074	0.25969461427162227
116	150.7075235505521	0.08195930605611146	173.44773848185486	0.036114425450217105
116.5	149.72806721457167	0.04164076617815657	170.3805300087336	0
117	148.82338764604668	0.021914111377647982	167.87047038836695	0
117.5	148.0129230016235	0.010023801676752356	166.06238998776823	0
118	147.22613177379483	0.0028324029678431506	164.30886321245626	0
118.5	146.69028193193424	0.0017502279743415788	163.13361217038266	0
119	146.15443209007364	0.0015122566161794113	161.95836112830798	0
119.5	145.95707399028342	0.006933819300275719	161.37319174963218	0
120	145.88495976507005	0.018949837294733225	161.00635595093777	0
120.5	145.812845539856	0.03697770982634788	160.63952015224407	0.03491412188926666
121	146.72768247273206	0.07161076950384251	164.563739675757	0.25924284557320065
121.5	147.79613813547599	0.12691647882289506	169.15586101283634	0.5023877319834733
122	148.8646075251062	0.1791173510461635	173.74710777487226	0.6853615889905508
122.5	149.952557551823	0.2154146043222035	177.09719331327167	0.7864490406481468
123	151.0405075785402	0.23207555012053	180.44727885167183	0.7936535210196083
123.5	151.46838816519187	0.22304416731363122	180.91567914189477	0.706120037498059
124	151.4940589741156	0.19277844091332222	179.62813996150663	0.5342366371606707
124.5	151.28068402669965	0.146497726766248	177.78280817662375	0.2984016039858487
125	150.3187164809602	0.09061030249372891	174.1907002869556	0.055508315000710996
125.5	149.35674893522057	0.04564721305712981	170.5985923972867	2.03215732029881E-5
126	148.4808824640369	0.024077140162126486	168.3211637567804	0
126.5	147.61871858308086	0.011363067443335761	166.25296027549365	0
127	146.886296395845	0.0035454802429333203	164.55549730749524	0
127.5	146.29254250145195	0.0017873727232129845	163.25428285908694	0
128	145.7919499371889	0.001500002846455113	162.2616710763186	0
128.5	146.09364973293526	0.005746918685502113	163.92670233683006	0
129	146.39534952868158	0.016606156046250434	165.5917335973423	0
129.5	146.69704932442804	0.034093517963085164	167.2567648578544	0.017155037618167186
130	146.99874912017503	0.06413602599432174	168.92179611836693	0.22006462611504496
130.5	147.58515129062306	0.11854356030699503	171.25753390121406	0.46956458809688867
131	148.71118716223782	0.1722574310964566	174.8645496051622	0.6630189066336035
131.5	149.83722303385264	0.21122775699290458	178.47156530911073	0.7772383404369204
132	150.963258905467	0.23107585764610153	182.0785810130592	0.7986678839507481
132.5	150.94483682576805	0.22606985216330208	180.69821049465477	0.7247643834251444
133	150.6930948888364	0.19844831749736014	178.30106496933	0.5642983460048308
133.5	150.44135295190466	0.1539840271076507	175.90391944400616	0.3363130986996362
134	149.9750214699426	0.09920568204564098	173.42210341406647	0.0806780336686843
134.5	149.0440657845494	0.05001982648431877	170.75696081174	4.4349631133027995E-4
135	148.11311009915576	0.026504720875056894	168.09181820941274	0
135.5	147.33466538911412	0.012954069331804485	166.24773174038674	0
136	146.60732423176168	0.004363194674092421	164.67876570300527	0
136.5	145.93427718721145	0.0018215377833292596	163.2077546380436	0
137	145.50509459040265	0.0015003905536339784	162.1767127340105	0
137.5	145.0759119935946	0.004646470789959156	161.14567082997803	0
138	144.97539482965075	0.014459921022347385	161.18672108921928	0
138.5	145.08047285675087	0.031359762687704074	161.89841380454234	0.006058453471695036
139	145.20444185102951	0.05732622783918446	162.68084606684695	0.18162662231332133
139.5	146.38251312298578	0.11029517311250629	167.41049378359273	0.43549664503837027
140	147.56058439494268	0.16500267155775505	172.14014150033904	0.6389236060060715
140.5	148.6791014089889	0.20664873411578388	176.1339501557127	0.7659751950483629
141	149.7153881789177	0.22946291962525045	179.11174034705473	0.801573548985297
141.5	150.66060334943552	0.22852867384841716	181.7005520670043	0.741494028722327
142	150.58921388161582	0.203703483372664	179.94731510454332	0.5928665788218853
142.5	150.51782441379626	0.16125009327012152	178.19407814208307	0.37332958044297027
143	149.77647899120885	0.1078046797584586	175.15860241402044	0.11275480516154994
143.5	148.80509930522408	0.05504979585442738	171.68286065377498	0.002381948683419823
144	147.88329724487895	0.029232835165505722	168.79884588932882	0
144.5	147.03385316580267	0.01466170868766608	166.7784499514478	0
145	146.20279053072807	0.005397968186142485	164.80860238708655	0
145.5	145.62062127775897	0.0019202787551071514	163.5232035332697	0
146	145.03845202478985	0.0015625578896678177	162.23780467945227	0
146.5	145.1084759077544	0.0037008714801915477	163.1196086276431	0
147	145.41855031140736	0.012502420300590787	164.79908757790813	0
147.5	145.728624715061	0.02862219373917015	166.47856652817282	0.0010368480737697847
148	146.03869911871408	0.051357834285809756	168.15804547843854	0.14458878582882903
148.5	146.3946392936172	0.10196388476461164	169.94659031191145	0.4002733314247861
149	147.53368511791987	0.15741989450273386	173.59731050996518	0.6131389374604866
149.5	148.67273094222196	0.2016624370479698	177.24803070801778	0.7526891703271859
150	149.81177676652555	0.22722836735080257	180.89875090607143	0.8023628887298133
150.5	150.17655607392527	0.23043816425915928	181.1620460803271	0.7562650579398805
151	149.96109483182	0.20856583407097995	178.88678209658153	0.619866343777323
151.5	149.74563358971446	0.16834447545092737	176.61151811283605	0.40935388066184514
152	149.46712216599778	0.11631054798613207	174.2961267910863	0.15019904925412994
152.5	148.53449845179517	0.0608324408016898	171.56443555865368	0.006472074342136263
153	147.60187473759322	0.03228918453754015	168.83274432622136	0
153.5	146.77217155655566	0.016463980655684014	166.68581045490743	0
154	146.03843841796632	0.0065004476356678815	165.08414376248535	0
154.5	145.30470527937766	0.0020129548086067067	163.482477070064	0
155	144.8534233195926	0.0016197230508984836	162.40577222078207	0
155.5	144.4179395924487	0.0029327855319786797	161.35842985942193	0
156	144.17978316257717	0.010834818236037465	160.93267090674618	0
156.5	144.2682878929646	0.026015787715627577	161.5358986187974	1.4967716037406879E-4
157	144.35679262335213	0.046302529889771925	162.13912633084897	0.11058953536058279
157.5	145.2788888661113	0.09367274231083049	165.90679088452396	0.36398710872978113
158	146.4523120099185	0.1496599619794782	170.62852957782331	0.5857325859533635
158.5	147.60594584436333	0.19626753010848594	175.07862053394126	0.7374151421921544
159	148.6557651126499	0.22458505815321972	178.1036495301923	0.8010338311613019
159.5	149.70558438093659	0.23174042283652352	181.12867852644465	0.7690386970106399
160	149.8555797368945	0.21307782314646354	180.3061866442185	0.6452267662770628
160.5	149.79817506398754	0.17529182634538062	178.59688131957927	0.44429143528655063
161	149.31730800143742	0.12470804208853863	176.0631928654845	0.19011514330075263
161.5	148.34975345836338	0.06761740437244813	172.58203668326564	0.014263479579509098
162	147.3963637698761	0.035499461099046135	169.27294710566	0
162.5	146.5490045242799	0.018329280345830302	167.2518550985647	0
163	145.70164527868542	0.0077086096606126895	165.23076309146958	0
163.5	145.0605191067739	0.0021167625647640553	163.77716852790292	0
164	144.48084530639895	0.0016717359783308225	162.4926742115585	0
164.5	144.2833922337234	0.002270374268242918	162.48068430023017	0
165	144.60728649726795	0.0092657010905449	164.20438461657358	0
165.5	144.9311807608116	0.0233844210356584	165.92808493291713	0
166	145.2550750243558	0.042411767049070175	167.65178524926168	0.07956659072715495
166.5	145.57896928790043	0.0854808751616659	169.37548556560492	0.3267332285716163
167	146.49676754647984	0.14162615151936947	172.48556603018613	0.5567764933716965
167.5	147.6362660872656	0.1903954180716121	176.11317268195953	0.720193205086537
168	148.77576462805138	0.22163789751196536	179.74077933373303	0.797589865066271
168.5	149.55915703477217	0.23241496497314873	181.81280693064633	0.7797814150321793
169	149.3466683798059	0.21712110438645915	179.5345255255529	0.6688812750137437
169.5	149.13417972484015	0.18191036813386968	177.25624412045954	0.47805053296304695
170	148.9216910698744	0.1328364004525942	174.9779627153665	0.22993605100005687
170.5	148.1339265845666	0.07544123553222495	172.32572661065512	0.02512553625992962
171	147.2010938446287	0.03887692301643235	169.5791897327772	0
171.5	146.31405060856866	0.020346411619591553	167.09547481126242	0
172	145.57913917120555	0.009036682399922131	165.48496386821785	0
172.5	144.84422773384318	0.0024090076448629247	163.87445292517387	0
173	144.30723707137017	0.0017184601376236922	162.63421789067405	0
173.5	143.8703579791343	0.0016736849969563306	161.5812744765005	0
174	143.48391787935458	0.00787138564778498	160.68536263078553	0
174.5	143.56793533932827	0.020791554641332116	161.25412493703982	0
175	143.65195279930103	0.039281770286271785	161.82288724329393	0.05212242045341946
175.5	144.26663614702906	0.07748084416152008	164.41386668397064	0.2886094826769623
176	145.43967912917577	0.13332008401128884	169.13259627016706	0.526346669684894
176.5	146.61272211132248	0.18406935473174316	173.85132585636254	0.7010685667298784
177	147.68425468950292	0.2182940159690533	177.1021116265629	0.7920400308826452
177.5	148.74164780462743	0.23246001999065347	180.1484263618458	0.7884650122856914
178	149.2139489845068	0.22059673368124544	180.6919648979273	0.6907677767170125
178.5	149.16561674613996	0.18819786339326938	179.00845354799955	0.510542555795977
179	148.9517698585904	0.1406883188175584	176.99881437718167	0.269177600099412
179.5	147.986744306307	0.08408562755054871	173.50906294900264	0.040295953641649125
180	147.02171875402328	0.04257947223226921	170.0193115208248	0
180.5	146.15492791254627	0.02243469533843923	167.7475448359305	0
181	145.30797792773524	0.010337534508651155	165.721779391473	0
181.5	144.59026829851695	0.0029816406196444237	164.05308849462276	0
182	144.01069002885149	0.001759772877493609	162.76603685043804	0
182.5	143.55279503035314	0.0015095248142515858	161.88353260051667	0
183	143.87603289009076	0.006646392235065173	163.59797745742287	0
183.5	144.19927074982925	0.018379284819756966	165.31242231432907	0
184	144.52250860956718	0.03627165184936129	167.02686717123473	0.030051222434214323
184.5	144.84574646930497	0.06976238414313103	168.74131202814024	0.2497354205489191
185	145.52774664264652	0.12487909068481164	171.29491950659292	0.4945229934180439
185.5	146.67082705737351	0.1774688962973052	174.92701625059263	0.6800914294473968
186	147.81390747210085	0.21442781794298485	178.55911299459228	0.7843988969685486
186.5	148.95698788682756	0.23188061357445872	182.1912097385909	0.7950666942605018
187	148.7881681980489	0.2238152761206041	180.09377184914723	0.7108288191487768
187.5	148.57776800191903	0.19419758343306417	177.81473708635326	0.5416822119713888
188	148.36736780578937	0.14835000659335465	175.53570232355816	0.30770036743700535
188.5	147.79588600490592	0.09269518906341633	173.02330321871764	0.0610632046280725
189	146.86470451372642	0.046665041704044764	170.27843289281577	5.291529740388126E-5
189.5	145.93352302254837	0.024626408893631175	167.53356256691407	0
190	145.18671021496647	0.011728287506484712	165.8487798786497	0
190.5	144.45287782895576	0.0037438999563022502	164.2386323408444	0
191	143.82851167590846	0.0017955657516754416	162.83321407096307	0
191.5	143.39255180660757	0.0014963407593889878	161.78016273195544	0
192	142.95659193730603	0.005480000711844186	160.72711139294776	0
192.5	142.93767897511316	0.016042567026161428	160.97070571401852	0
193	143.0225322929691	0.033425224224914674	161.53692105060435	0.013759028259711764
193.5	143.31742003405725	0.06237756706693464	162.90335587826902	0.21060033476246137
194	144.492437166161	0.11652129850790353	167.62303481956158	0.4613890019701531
194.5	145.66745429826503	0.17053510030801372	172.34271376085334	0.6573168583884683
195	146.77632315627176	0.21015714001342287	176.08890867105677	0.7746865213602406
195.5	147.83818223373996	0.2307409891398768	179.14327493895644	0.7995691314898052
196	148.63788748777503	0.2267223435117747	181.07628377468527	0.7290117419158105
196.5	148.5949047389727	0.1997721196799864	179.4047125107881	0.5713877596483374
197	148.5519219901692	0.15575184336553421	177.73314124689114	0.34540323044740234
197.5	147.68996835798438	0.10129544235006063	174.4383779258843	0.08775574710242282
198	146.72678240842174	0.05118790400376872	170.94297316960294	7.564767802234923E-4
198.5	145.8268036610904	0.027133755520224602	168.24316681308875	0
199	144.98008551038103	0.013357136463862667	166.21375946091223	0
199.5	144.18552889128534	0.0046044020820508	164.32897192812726	0
200	143.60574039839355	0.0018461003512967196	163.03963714877005	0
200.5	143.0259519055023	0.001515964148985574	161.7503023694132	0
