# Model:              Juling_22_11_17_MODEL_A2.mph
# Version:            COMSOL 5.3.0.260
# Date:               Nov 23 2017, 14:23
# Table:              Probe Table 1 - 
# Time (h)   <T>_icypatch (K)    Icy Patch<cosZ>          <T>_floor (K)          Floor Crater<cosZ>   
0	180.12507976546158	0.0031621976585384784	180.32259299588702	0
0.16666666666666666	154.92834292969465	0.002119946976529027	154.87904318415582	0
0.3333333333333333	148.96866955061404	0.0018976848579306761	148.88504640213282	0
0.5	144.95244281165867	0.001769995139880413	144.84737365117368	0
0.6666666666666666	142.28813673130946	0.001672625032195891	142.1730860795658	0
0.8333333333333333	139.89051102823007	0.001548438977392259	139.76584475673036	0
1	138.0569050605561	0.0015064497770290125	137.91233243716277	0
1.1666666666666665	136.4391170079002	0.0022589280407363643	136.21922676335672	0
1.3333333333333333	135.12825428486957	0.0039004934481096285	134.75424331295378	0
1.5	134.2878572265779	0.006325671625549261	133.5761608773674	0
1.6666666666666665	133.64992655856278	0.009237445289656766	132.52154720303287	0
1.8333333333333333	133.01199589054735	0.012939133621990707	131.46693352869735	0
2	132.5299150313554	0.017742294785885883	130.780854785574	0
2.1666666666666665	132.4656550209156	0.02333758688478786	131.08278866124203	0
2.333333333333333	132.40139501047568	0.02924583632621633	131.38472253691106	0.0016695245657428076
2.5	132.33713500003512	0.03548578900060753	131.6866564125794	0.025020365071937913
2.6666666666666665	132.6008216190116	0.04234709478183989	136.24928441680902	0.07903943698247111
2.833333333333333	133.18408851816537	0.052669351237985114	142.55955995140957	0.15307290270890556
3	134.36967192727363	0.06772794870681781	151.1050885947021	0.23914095354558101
3.1666666666666665	135.9929301680195	0.08533449740341752	160.04956384275948	0.3260537124710981
3.333333333333333	137.863157468694	0.10391216553831199	168.8454097164613	0.4086226223520323
3.5	139.91648553057163	0.12261286185123224	177.16678075951336	0.4856935021292565
3.6666666666666665	142.10215914014637	0.14147933903613075	184.30799042315994	0.5562410117283294
3.833333333333333	144.2557647082589	0.1592098870041423	190.64876765723642	0.6193265970681852
4	146.34926787454168	0.17562428165279234	196.19424521046645	0.674110976451817
4.166666666666666	148.3001316409925	0.19028557718056754	200.71908858394636	0.7198653062511458
4.333333333333333	150.03731954046594	0.20286299028538232	204.27259004229902	0.7559808773394553
4.5	151.6023054215618	0.21330077636772382	207.12797385360508	0.7819772132715002
4.666666666666666	152.9903455608582	0.22158143758944698	209.30189916463212	0.7975084624740526
4.833333333333333	154.10749766056685	0.22780724183655518	210.4523035777869	0.802367999406318
5	154.99884403504564	0.23163443631715505	210.94666260776626	0.7964911734768573
5.166666666666666	155.58483598938778	0.2324213484636936	210.67576858484847	0.7799561691459258
5.333333333333333	155.64352599366853	0.23004272848327587	209.2285515201778	0.7529829657704447
5.5	155.70221599794945	0.22466018243869265	207.78133445550887	0.7159304110298261
5.666666666666666	155.3789558995345	0.21718877429280087	205.37454950611485	0.6692914468672057
5.833333333333333	154.63696770130636	0.20745458438479591	201.91579982578827	0.6136865514596167
6	153.89497950307887	0.1957450959873325	198.45705014546186	0.5498554844641856
6.166666666666666	152.62842617493956	0.18202541179645382	193.3716492991314	0.47864744536033105
6.333333333333333	151.13577680578953	0.16670921662979685	187.58513553512816	0.40100977582013275
6.5	149.6431274366383	0.15038470525147624	181.79862177112497	0.31797535640882485
6.666666666666666	147.78544644369995	0.1329809319970075	174.68973913497848	0.2306488652879616
6.833333333333333	145.69037858170265	0.1143227367039645	166.72089537261232	0.14100994546230078
7	143.40522177159366	0.0950149068202617	158.32844635770087	0.06761268756439885
7.166666666666666	141.11900237820026	0.07559127182599676	152.25709542436888	0.02535396375834937
7.333333333333333	138.73536691462215	0.059392812152627615	147.10776928994247	0.005232910920914585
7.5	136.4118506736986	0.04781946308247011	142.93104490194185	1.269148242611831E-4
7.666666666666666	134.4538503108503	0.0389390027734076	139.82497032525046	0
7.833333333333333	132.67380161708024	0.03157116403198502	137.72932778273508	0
8	131.04869516498854	0.025253712603769986	136.0129150527388	0
8.166666666666666	129.56676337471976	0.020383247789133155	134.35291999314225	0
8.333333333333332	128.23943522109207	0.016034808950308947	133.0628660206971	0
8.5	126.99218342019402	0.012148258076784714	131.83299040696213	0
8.666666666666666	125.8352703108051	0.009060372351881485	130.7059471961143	0
8.833333333333332	124.78116286112633	0.006238117788529598	129.73227978790445	0
9	123.81511030438993	0.003964941652241094	128.7940694029347	0
